player_id	full_name	image_url	1946-47	1947-48	1948-49	1949-50	1950-51	1951-52	1952-53	1953-54	1954-55	1955-56	1956-57	1957-58	1958-59	1959-60	1960-61	1961-62	1962-63	1963-64	1964-65	1965-66	1966-67	1967-68	1968-69	1969-70	1970-71	1971-72	1972-73	1973-74	1974-75	1975-76	1976-77	1977-78	1978-79	1979-80	1980-81	1981-82	1982-83	1983-84	1984-85	1985-86	1986-87	1987-88	1988-89	1989-90	1990-91	1991-92	1992-93	1993-94	1994-95	1995-96	1996-97	1997-98	1998-99	1999-00	2000-01	2001-02	2002-03	2003-04	2004-05	2005-06	2006-07	2007-08	2008-09	2009-10	2010-11	2011-12	2012-13	2013-14	2014-15	2015-16	2016-17	2017-18	2018-19	2019-20	2020-21	2021-22
78370	John Tschogl	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	158	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277
78371	Lou Tsioropoulos	hoge	0	0	0	0	0	0	0	0	0	0	227	765	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910
2401	Nikoloz Tskitishvili	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	421	471	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507
78372	Al Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	1940	2302	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431	2431
201169	Alando Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	160	211	211	211	211	211	211	211	211	211	211	211	211	211
141	Anthony Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243
78374	Jim Tucker	hoge	0	0	0	0	0	0	0	0	105	373	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407
200782	P.J. Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	536	1296	2009	2661	3201	3703	4304	4804	4997	5417
1629730	Rayjon Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	96	102
78375	Trent Tucker	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	1136	1789	2607	3402	3908	4595	5262	5725	5880	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236	6236
101142	Ronny Turiaf	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	428	944	1414	1621	1888	1939	2060	2209	2209	2209	2209	2209	2209	2209	2209	2209
1726	Mirsad Turkcan	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33
2045	Hedo Turkoglu	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391	1201	1648	2387	3324	4489	5459	7061	8355	9190	10067	10643	10675	10790	11022	11022	11022	11022	11022	11022	11022	11022
78377	Andre Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	39	45	71	483	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767
78385	Bill Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	791	1308	1373	1555	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597	1597
78378	Elston Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	661	875	1012	1426	1795	2043	2060	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397	2397
202323	Evan Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	565	1175	2269	3400	4179	5033	5619	6268	6762	6824	6824	6824
78379	Henry Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	156	156	156	156	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224
78380	Jack Turner	hoge	0	0	0	0	0	0	0	0	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282
78382	Jack Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
78381	Jeff Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	647	1025	1025	1025	1333	1942	2472	3000	3451	3650	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697	3697
1819	John Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117	117
1626167	Myles Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619	1792	2620	3604	4353	4945	5485
1943	Wayne Turner	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
78386	Mel Turpin	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	835	1932	2325	2795	2795	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071	3071
78387	Dave Twardzik	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	765	1432	2099	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666	2666
78388	Jack Twyman	hoge	0	0	0	0	0	0	0	0	0	1038	2212	3449	5306	7644	9641	11472	13058	14141	15297	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840	15840
189	B.J. Tyler	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195
202719	Jeremy Tyler	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	227	373	373	373	373	373	373	373	373	373
78390	Terry Tyler	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1056	2061	3161	3976	4966	5688	6638	7312	8072	8482	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868	8868
78391	Charlie Tyra	hoge	0	0	0	0	0	0	0	0	0	0	0	500	1109	2054	2572	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091	3091
202775	Edwin Ubiles	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	14	14	14	14	14	14	14	14	14
202327	Ekpe Udoh	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	576	899	1043	1072	1072	1072	1234	1353	1353	1353	1353
2137	Ime Udoka	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	30	659	1082	1371	1621	1635	1635	1635	1635	1635	1635	1635	1635	1635	1635	1635	1635
2757	Beno Udrih	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471	746	1086	1920	2720	3743	4829	5177	5715	5915	6520	6725	6952	6952	6952	6952	6952	6952
101146	Roko Ukic	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	341	341	341	341	341	341	341	341	341	341	341	341	341
1627755	Tyler Ulis	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	998	998	998	998	998
78392	Wes Unseld	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1131	2456	3503	4492	5483	5811	6483	7233	7873	8480	9323	10117	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624	10624
78393	Hal Uplinger	hoge	0	0	0	0	0	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86
78394	Kelvin Upshaw	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	379	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649	649
1627784	Jarrod Uthoff	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	59	59	59
202386	Ben Uzoh	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	239	239	239	239	239	239	239	239	239	239	239
201987	Robert Vaden	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202685	Jonas Valanciunas	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554	1470	2433	3201	4160	5140	5903	6947	8005	8905
78395	Darnell Valentine	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	1113	1809	2681	3137	3863	4425	4791	4791	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400	5400
1627756	Denzel Valentine	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	1074	1074	1320	1726	1795
78396	Ron Valentine	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84
78397	John Vallely	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359
78398	Dick Van Arsdale	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969	2160	3019	4697	6340	8111	9730	11220	12609	13733	14480	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079	15079
78399	Tom Van Arsdale	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	833	1799	2409	3901	5522	7397	8796	9936	11462	12970	13788	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232
78401	Butch Van Breda Kolff	hoge	0	180	595	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801	801
78400	Jan Van Breda Kolff	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	737	1038	1576	2137	2437	2581	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596	2596
89	Nick Van Exel	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1099	2447	3546	4752	5633	6459	7734	8993	10315	11227	11717	12303	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658	12658
1496	Keith Van Horn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1219	2135	3670	4501	5700	6876	8038	8734	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206	9206
78406	Norm Van Lier	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	2085	2990	4104	5246	6296	7253	8091	8663	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770	8770
1627832	Fred VanVleet	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	763	1464	2416	3435	4495
78402	Gene Vance	hoge	0	402	977	1283	1414	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437	1437
78403	Log Vander Velden	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9
1629020	Jarred Vanderbilt	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	36	380	753
78405	Ernie Vandeweghe	hoge	0	0	0	421	759	1283	2014	2113	2113	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135	2135
78404	Kiki Vandeweghe	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	2348	4534	6829	8445	10407	12529	13276	13775	14033	15259	15726	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980	15980
78407	Nick Vanos	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222
2128	David Vanterpool	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122
2237	Ratko Varda	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2760	Anderson Varejao	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266	485	1032	1353	2047	2698	2980	3251	3604	4150	4405	4543	4561	4561	4561	4561	4574	4574
202363	Jarvis Varnado	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	107	107	107	107	107	107	107	107	107
202349	Greivis Vasquez	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	838	1921	2679	3454	3584	3591	3591	3591	3591	3591	3591
1630170	Devin Vassell	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	909
78409	Charles Vaughn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	1361	2231	2701	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921	2921
710	David Vaughn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	145	307	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341
1521	Jacque Vaughn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	183	472	970	1510	1983	2253	2626	2900	3092	3398	3463	3463	3463	3463	3463	3463	3463	3463	3463	3463	3463	3463	3463	3463
1626173	Rashad Vaughn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	359	423	423	423	423	423
78411	Virgil Vaughn	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
